FB1C0591CC73447731CC731C 1100111011 000101 1000000000000000 0001110010 1100000000 0000000000 0000000000
F95894B5856300E615856158 0101110011 000101 1000000000000000 1001110010 1100000000 0000000000 0000000000
FA9066890A43C814290A4290 1010100011 000101 1000000000000000 0101110010 1100000000 0000000000 0000000000
F8D6372D635B8E858D6358D6 0011101100 000101 1000000000000000 1101110010 1100000000 0000000000 0000000000
FB9026990E434854390E4390 1110100011 000101 1000000000000000 0011110010 1100000000 0000000000 0000000000
F9D6773D675B0EC59D6759D6 0111101100 000101 1000000000000000 1011110010 1100000000 0000000000 0000000000
FA1C4581C873C43721C8721C 1000111011 000101 1000000000000000 0111110010 1100000000 0000000000 0000000000
F858D4A5816380A605816058 0001110011 000101 1000000000000000 1111110010 1100000000 0000000000 0000000000
FB4212142D0B4660B42D0B42 1101000111 000101 1000000000000000 0000001010 1100000000 0000000000 0000000000
FA1E8501E8781A37A1E87A1E 1000111100 000101 1000000000000000 1000001010 1100000000 0000000000 0000000000
FACA700CAB2BCE02ACAB2ACA 1011010111 000101 1000000000000000 0100001010 1100000000 0000000000 0000000000
F89E6529E27B9A9789E2789E 0010111101 000101 1000000000000000 1100001010 1100000000 0000000000 0000000000
FBCA301CAF2B4E42BCAF2BCA 1111010111 000101 1000000000000000 0010001010 1100000000 0000000000 0000000000
F994E7B9465310D519465194 0110101010 000101 1000000000000000 1010001010 1100000000 0000000000 0000000000
FA425204290BC620A4290A42 1001000111 000101 1000000000000000 0110001010 1100000000 0000000000 0000000000
F8164721605B92B581605816 0000101101 000101 1000000000000000 1110001010 1100000000 0000000000 0000000000
FB0242102C0B4670B02C0B02 1100000110 000101 1000000000000000 0001001010 1100000000 0000000000 0000000000
F946D334651B02E194651946 0101001110 000101 1000000000000000 1001001010 1100000000 0000000000 0000000000
FA8A2008AA2BCE12A8AA2A8A 1010010110 000101 1000000000000000 0101001010 1100000000 0000000000 0000000000
F8CEB12CE33B8A838CE338CE 0011011110 000101 1000000000000000 1101001010 1100000000 0000000000 0000000000
FB8A6018AE2B4E52B8AE2B8A 1110010110 000101 1000000000000000 0011001010 1100000000 0000000000 0000000000
F9CEF13CE73B0AC39CE739CE 0111011110 000101 1000000000000000 1011001010 1100000000 0000000000 0000000000
FA020200280BC630A0280A02 1000000110 000101 1000000000000000 0111001010 1100000000 0000000000 0000000000
F8469324611B82A184611846 0001001110 000101 1000000000000000 1111001010 1100000000 0000000000 0000000000
FB5016950D434464350D4350 1101100011 000101 1000000000000000 0000101010 1100000000 0000000000 0000000000
F90C81B0C43318F310C4310C 0100011011 000101 1000000000000000 1000101010 1100000000 0000000000 0000000000
FAD8748D8B63CC062D8B62D8 1011110011 000101 1000000000000000 0100101010 1100000000 0000000000 0000000000
F88CE1A8C233989308C2308C 0010011011 000101 1000000000000000 1100101010 1100000000 0000000000 0000000000
FBD8349D8F634C463D8F63D8 1111110011 000101 1000000000000000 0010101010 1100000000 0000000000 0000000000
F986E338661B12D198661986 0110001110 000101 1000000000000000 1010101010 1100000000 0000000000 0000000000
FA5056850943C42425094250 1001100011 000101 1000000000000000 0110101010 1100000000 0000000000 0000000000
F804C3A0401390B100401004 0000001011 000101 1000000000000000 1110101010 1100000000 0000000000 0000000000
FB1046910C434474310C4310 1100100010 000101 1000000000000000 0001101010 1100000000 0000000000 0000000000
F954D7B5455300E515455154 0101101010 000101 1000000000000000 1001101010 1100000000 0000000000 0000000000
FA9824898A63CC16298A6298 1010110010 000101 1000000000000000 0101101010 1100000000 0000000000 0000000000
F8DCB5ADC37388870DC370DC 0011111010 000101 1000000000000000 1101101010 1100000000 0000000000 0000000000
FB9864998E634C56398E6398 1110110010 000101 1000000000000000 0011101010 1100000000 0000000000 0000000000
F9DCF5BDC77308C71DC771DC 0111111010 000101 1000000000000000 1011101010 1100000000 0000000000 0000000000
FA1006810843C43421084210 1000100010 000101 1000000000000000 0111101010 1100000000 0000000000 0000000000
F85497A5415380A505415054 0001101010 000101 1000000000000000 1111101010 1100000000 0000000000 0000000000
FB4A1014AD2B4662B4AD2B4A 1101010111 000101 1000000000000000 0000011010 1100000000 0000000000 0000000000
F9160731645B1AF591645916 0100101101 000101 1000000000000000 1000011010 1100000000 0000000000 0000000000
FAC4738C4B13C8012C4B12C4 1011001011 000101 1000000000000000 0100011010 1100000000 0000000000 0000000000
FB92E6192E489E54B92E4B92 1110100100 000101 1000000000000000 1100011010 1100000000 0000000000 0000000000
FBC4339C4F1348413C4F13C4 1111001011 000101 1000000000000000 0010011010 1100000000 0000000000 0000000000
F998E4B9866314D619866198 0110110010 000101 1000000000000000 1010011010 1100000000 0000000000 0000000000
FA4A5004A92BC622A4A92A4A 1001010111 000101 1000000000000000 0110011010 1100000000 0000000000 0000000000
FB1EC511EC789277B1EC7B1E 1100111100 000101 1000000000000000 1110011010 1100000000 0000000000 0000000000
FB0A4010AC2B4672B0AC2B0A 1100010110 000101 1000000000000000 0001011010 1100000000 0000000000 0000000000
F94ED134E53B02E394E5394E 0101011110 000101 1000000000000000 1001011010 1100000000 0000000000 0000000000
FA8623086A1BCA11A86A1A86 1010001110 000101 1000000000000000 0101011010 1100000000 0000000000 0000000000
F8C0B2AC03038C800C0300C0 0011000010 000101 1000000000000000 1101011010 1100000000 0000000000 0000000000
FB8663186E1B4A51B86E1B86 1110001110 000101 1000000000000000 0011011010 1100000000 0000000000 0000000000
F9C0F2BC07030CC01C0701C0 0111000010 000101 1000000000000000 1011011010 1100000000 0000000000 0000000000
FA0A0000A82BC632A0A82A0A 1000010110 000101 1000000000000000 0111011010 1100000000 0000000000 0000000000
F84E9124E13B82A384E1384E 0001011110 000101 1000000000000000 1111011010 1100000000 0000000000 0000000000
FB5814958D634466358D6358 1101110011 000101 1000000000000000 0000111010 1100000000 0000000000 0000000000
F90483B0441318F110441104 0100001011 000101 1000000000000000 1000111010 1100000000 0000000000 0000000000
FAD6B70D6B5BCA05AD6B5AD6 1011101100 000101 1000000000000000 0100111010 1100000000 0000000000 0000000000
F880E2A802039C9008020080 0010000011 000101 1000000000000000 1100111010 1100000000 0000000000 0000000000
FBD6F71D6F5B4A45BD6F5BD6 1111101100 000101 1000000000000000 0010111010 1100000000 0000000000 0000000000
F98AE038A62B16D298A6298A 0110010110 000101 1000000000000000 1010111010 1100000000 0000000000 0000000000
FA5854858963C42625896258 1001110011 000101 1000000000000000 0110111010 1100000000 0000000000 0000000000
F80CC1A0C03390B300C0300C 0000011011 000101 1000000000000000 1110111010 1100000000 0000000000 0000000000
FB1844918C634476318C6318 1100110010 000101 1000000000000000 0001111010 1100000000 0000000000 0000000000
F95CD5B5C57300E715C5715C 0101111010 000101 1000000000000000 1001111010 1100000000 0000000000 0000000000
FA9427894A53C815294A5294 1010101010 000101 1000000000000000 0101111010 1100000000 0000000000 0000000000
F8D2762D234B8E848D2348D2 0011100101 000101 1000000000000000 1101111010 1100000000 0000000000 0000000000
FB9467994E534855394E5394 1110101010 000101 1000000000000000 0011111010 1100000000 0000000000 0000000000
F9D2363D274B0EC49D2749D2 0111100101 000101 1000000000000000 1011111010 1100000000 0000000000 0000000000
FA1804818863C43621886218 1000110010 000101 1000000000000000 0111111010 1100000000 0000000000 0000000000
F85C95A5C17380A705C1705C 0001111010 000101 1000000000000000 1111111010 1100000000 0000000000 0000000000
FB4453944D134661344D1344 1101001010 000101 1000000000000000 0000000110 1100000000 0000000000 0000000000
F918C4B184631AF611846118 0100110010 000101 1000000000000000 1000000110 1100000000 0000000000 0000000000
FACC318CCB33CE032CCB32CC 1011011010 000101 1000000000000000 0100000110 1100000000 0000000000 0000000000
F898A4A982639A9609826098 0010110010 000101 1000000000000000 1100000110 1100000000 0000000000 0000000000
FBCC719CCF334E433CCF33CC 1111011010 000101 1000000000000000 0010000110 1100000000 0000000000 0000000000
FA92A6092A481014A92A4A92 1010100100 000101 1000000000000000 1010000110 1100000000 0000000000 0000000000
FA4413844913C62124491244 1001001010 000101 1000000000000000 0110000110 1100000000 0000000000 0000000000
F81086A1004392B401004010 0000100010 000101 1000000000000000 1110000110 1100000000 0000000000 0000000000
FB0403904C134671304C1304 1100001011 000101 1000000000000000 0001000110 1100000000 0000000000 0000000000
F94092B4050302E014050140 0101000011 000101 1000000000000000 1001000110 1100000000 0000000000 0000000000
FA8C6188CA33CE1328CA328C 1010011011 000101 1000000000000000 0101000110 1100000000 0000000000 0000000000
F8C8F0AC83238A820C8320C8 0011010011 000101 1000000000000000 1101000110 1100000000 0000000000 0000000000
FB8C2198CE334E5338CE338C 1110011011 000101 1000000000000000 0011000110 1100000000 0000000000 0000000000
F9C8B0BC87230AC21C8721C8 0111010011 000101 1000000000000000 1011000110 1100000000 0000000000 0000000000
FA0443804813C63120481204 1000001011 000101 1000000000000000 0111000110 1100000000 0000000000 0000000000
F840D2A4010382A004010040 0001000011 000101 1000000000000000 1111000110 1100000000 0000000000 0000000000
FB56D7156D5B4465B56D5B56 1101101100 000101 1000000000000000 0000100110 1100000000 0000000000 0000000000
F90AC030A42B18F290A4290A 0100010110 000101 1000000000000000 1000100110 1100000000 0000000000 0000000000
FADEB50DEB7BCC07ADEB7ADE 1011111100 000101 1000000000000000 0100100110 1100000000 0000000000 0000000000
F88AA028A22B989288A2288A 0010010110 000101 1000000000000000 1100100110 1100000000 0000000000 0000000000
FBDEF51DEF7B4C47BDEF7BDE 1111111100 000101 1000000000000000 0010100110 1100000000 0000000000 0000000000
F980A2B8060312D018060180 0110000011 000101 1000000000000000 1010100110 1100000000 0000000000 0000000000
FA569705695BC425A5695A56 1001101100 000101 1000000000000000 0110100110 1100000000 0000000000 0000000000
F8028220200B90B080200802 0000000110 000101 1000000000000000 1110100110 1100000000 0000000000 0000000000
FB1687116C5B4475B16C5B16 1100101101 000101 1000000000000000 0001100110 1100000000 0000000000 0000000000
F9521635254B00E495254952 0101100101 000101 1000000000000000 1001100110 1100000000 0000000000 0000000000
FA9EE509EA7BCC17A9EA7A9E 1010111101 000101 1000000000000000 0101100110 1100000000 0000000000 0000000000
F8DA742DA36B88868DA368DA 0011110101 000101 1000000000000000 1101100110 1100000000 0000000000 0000000000
FB9EA519EE7B4C57B9EE7B9E 1110111101 000101 1000000000000000 0011100110 1100000000 0000000000 0000000000
F9DA343DA76B08C69DA769DA 0111110101 000101 1000000000000000 1011100110 1100000000 0000000000 0000000000
FA16C701685BC435A1685A16 1000101101 000101 1000000000000000 0111100110 1100000000 0000000000 0000000000
F8525625214B80A485214852 0001100101 000101 1000000000000000 1111100110 1100000000 0000000000 0000000000
FB4C5194CD33466334CD334C 1101011010 000101 1000000000000000 0000010110 1100000000 0000000000 0000000000
F910C6B104431AF411044110 0100100010 000101 1000000000000000 1000010110 1100000000 0000000000 0000000000
FAC2320C2B0BC800AC2B0AC2 1011000110 000101 1000000000000000 0100010110 1100000000 0000000000 0000000000
F894A7A942539E9509425094 0010101010 000101 1000000000000000 1100010110 1100000000 0000000000 0000000000
FBC2721C2F0B4840BC2F0BC2 1111000110 000101 1000000000000000 0010010110 1100000000 0000000000 0000000000
F99E2539E67B14D799E6799E 0110111101 000101 1000000000000000 1010010110 1100000000 0000000000 0000000000
FA4C1184C933C62324C9324C 1001011010 000101 1000000000000000 0110010110 1100000000 0000000000 0000000000
F81884A1806392B601806018 0000110010 000101 1000000000000000 1110010110 1100000000 0000000000 0000000000
FB0C0190CC33467330CC330C 1100011011 000101 1000000000000000 0001010110 1100000000 0000000000 0000000000
F94890B4852302E214852148 0101010011 000101 1000000000000000 1001010110 1100000000 0000000000 0000000000
FA8062880A03CA10280A0280 1010000011 000101 1000000000000000 0101010110 1100000000 0000000000 0000000000
F8C6F32C631B8C818C6318C6 0011001111 000101 1000000000000000 1101010110 1100000000 0000000000 0000000000
FB8022980E034A50380E0380 1110000011 000101 1000000000000000 0011010110 1100000000 0000000000 0000000000
F9C6B33C671B0CC19C6719C6 0111001111 000101 1000000000000000 1011010110 1100000000 0000000000 0000000000
FA0C4180C833C63320C8320C 1000011011 000101 1000000000000000 0111010110 1100000000 0000000000 0000000000
F848D0A4812382A204812048 0001010011 000101 1000000000000000 1111010110 1100000000 0000000000 0000000000
FB5E9515ED7B4467B5ED7B5E 1101111101 000101 1000000000000000 0000110110 1100000000 0000000000 0000000000
F902C230240B18F090240902 0100000110 000101 1000000000000000 1000110110 1100000000 0000000000 0000000000
FAD0368D0B43CA042D0B42D0 1011100010 000101 1000000000000000 0100110110 1100000000 0000000000 0000000000
F886A328621B9C9188621886 0010001110 000101 1000000000000000 1100110110 1100000000 0000000000 0000000000
FBD0769D0F434A443D0F43D0 1111100010 000101 1000000000000000 0010110110 1100000000 0000000000 0000000000
F98CA1B8C63316D318C6318C 0110011011 000101 1000000000000000 1010110110 1100000000 0000000000 0000000000
FA5ED505E97BC427A5E97A5E 1001111101 000101 1000000000000000 0110110110 1100000000 0000000000 0000000000
F80A8020A02B90B280A0280A 0000010110 000101 1000000000000000 1110110110 1100000000 0000000000 0000000000
F81E0521E07844B781E0781E 0000111100 000101 1000000000000000 0001110110 1100000000 0000000000 0000000000
FA5A9405A9680026A5A96A5A 1001110100 000101 1000000000000000 1001110110 1100000000 0000000000 0000000000
F99266392648C8D499264992 0110100100 000101 1000000000000000 0101110110 1100000000 0000000000 0000000000
FBD4379D4F508E453D4F53D4 1111101011 000101 1000000000000000 1101110110 1100000000 0000000000 0000000000
F89226292248489489224892 0010100100 000101 1000000000000000 0011110110 1100000000 0000000000 0000000000
FAD4778D4B500E052D4B52D4 1011101011 000101 1000000000000000 1011110110 1100000000 0000000000 0000000000
F91E4531E478C4F791E4791E 0100111100 000101 1000000000000000 0111110110 1100000000 0000000000 0000000000
FB5AD415AD688066B5AD6B5A 1101110100 000101 1000000000000000 1111110110 1100000000 0000000000 0000000000
FB4012940D034660340D0340 1101000011 000101 1000000000000000 0000001110 1100000000 0000000000 0000000000
F91C85B1C4731AF711C4711C 0100111011 000101 1000000000000000 1000001110 1100000000 0000000000 0000000000
FAC8708C8B23CE022C8B22C8 1011010011 000101 1000000000000000 0100001110 1100000000 0000000000 0000000000
F89CE5A9C2739A9709C2709C 0010111011 000101 1000000000000000 1100001110 1100000000 0000000000 0000000000
FBC8309C8F234E423C8F23C8 1111010011 000101 1000000000000000 0010001110 1100000000 0000000000 0000000000
F9962739665B10D599665996 0110101101 000101 1000000000000000 1010001110 1100000000 0000000000 0000000000
FA4052840903C62024090240 1001000011 000101 1000000000000000 0110001110 1100000000 0000000000 0000000000
F814C7A1405392B501405014 0000101011 000101 1000000000000000 1110001110 1100000000 0000000000 0000000000
FB0042900C034670300C0300 1100000010 000101 1000000000000000 0001001110 1100000000 0000000000 0000000000
F944D3B4451302E114451144 0101001010 000101 1000000000000000 1001001110 1100000000 0000000000 0000000000
FA8820888A23CE12288A2288 1010010010 000101 1000000000000000 0101001110 1100000000 0000000000 0000000000
F8CCB1ACC3338A830CC330CC 0011011010 000101 1000000000000000 1101001110 1100000000 0000000000 0000000000
FB8860988E234E52388E2388 1110010010 000101 1000000000000000 0011001110 1100000000 0000000000 0000000000
F9CCF1BCC7330AC31CC731CC 0111011010 000101 1000000000000000 1011001110 1100000000 0000000000 0000000000
FA0002800803C63020080200 1000000010 000101 1000000000000000 0111001110 1100000000 0000000000 0000000000
F84493A4411382A104411044 0001001010 000101 1000000000000000 1111001110 1100000000 0000000000 0000000000
FB5296152D4B4464B52D4B52 1101100101 000101 1000000000000000 0000101110 1100000000 0000000000 0000000000
F90E8130E43B18F390E4390E 0100011111 000101 1000000000000000 1000101110 1100000000 0000000000 0000000000
FADAF40DAB6BCC06ADAB6ADA 1011110101 000101 1000000000000000 0100101110 1100000000 0000000000 0000000000
F88EE128E23B989388E2388E 0010011111 000101 1000000000000000 1100101110 1100000000 0000000000 0000000000
FBDAB41DAF6B4C46BDAF6BDA 1111110101 000101 1000000000000000 0010101110 1100000000 0000000000 0000000000
F984E3B8461312D118461184 0110001010 000101 1000000000000000 1010101110 1100000000 0000000000 0000000000
FA52D605294BC424A5294A52 1001100101 000101 1000000000000000 0110101110 1100000000 0000000000 0000000000
